"date","Open","High","Low","Close","AdjClose","Volume","Positive","Negative","Polarity","Subjectivity","news_tag","news_title","news_link","trends","year","month","vol","vary","jump","win","return","release","positive","negative","tag","half","tag_n"
2018-04-20,34.6299819946289,34.9051246643066,34.6015167236328,34.7533226013184,29.2406558990479,22371993,NA,NA,NA,NA,NA,NA,NA,1.06,2018,4,16.9233204667312,0.303607940673828,0.123340606689453,1,0.0798206329345703,0,NA,NA,NA,0,NA
2018-04-23,34.7912712097168,35,34.7248573303223,34.9146118164062,29.3763694763184,25381058,207,69,0.499999998188406,0.270323212271965,"Medicines","MYLOTARG™ Approved In The EU For The Treatment Of Previously Untreated, De Novo, CD33-positive Acute Myeloid Leukemia In Combination With Chemotherapy","https://www.pfizer.com//news/press-release/press-release-detail/mylotarg_approved_in_the_eu_for_the_treatment_of_previously_untreated_de_novo_cd33_positive_acute_myeloid_leukemia_in_combination_with_chemotherapy",1.04,2018,4,17.0495137451483,0.275142669677734,0.123340606689453,1,0.135713577270508,1,2.07,0.69,"Research",0,2
2018-04-24,35.0189743041992,35.3605308532715,34.8861465454102,35.1612892150879,29.583911895752,27106350,NA,NA,NA,NA,NA,NA,NA,1.12,2018,4,17.1152786126368,0.474384307861328,0.142314910888672,1,0.207542419433594,0,NA,NA,NA,0,NA
2018-04-25,35.0284614562988,35.1423149108887,34.6394691467285,34.8007583618164,29.2805728912354,27730213,NA,NA,NA,NA,NA,NA,NA,1.02,2018,4,17.1380331348359,0.502845764160156,-0.227703094482422,0,-0.303339004516602,0,NA,NA,NA,0,NA
2018-04-26,34.9146118164062,35.1992416381836,34.8671722412109,34.9620475769043,29.4162788391113,20405651,101,16,0.726495720286361,0.295454544708448,"Finance","Pfizer Hosts Annual Meeting of Shareholders","https://www.pfizer.com//news/press-release/press-release-detail/pfizer_hosts_annual_meeting_of_shareholders-5",1.1,2018,4,16.8313224792643,0.332069396972656,0.0474357604980469,1,0.135705947875977,1,1.01,0.16,"Finance",0,3
2018-04-27,34.895637512207,35.2087287902832,34.8197326660156,35.104362487793,29.536018371582,14425149,NA,NA,NA,NA,NA,NA,NA,1.04,2018,4,16.4844837689179,0.388996124267578,0.208724975585938,1,0.119739532470703,0,NA,NA,NA,0,NA
2018-04-30,35.2277030944824,35.2751426696777,34.5351028442383,34.7343444824219,29.2246952056885,28295789,54,7,0.770491790647676,0.268722465776553,"Leadership","Dawn Rogers Appointed Executive Vice President of Pfizer Worldwide Human Resources","https://www.pfizer.com//news/announcements/dawn-rogers-appointed-executive-vice-president-pfizer-worldwide-human-resources",0.88,2018,4,17.1582235882962,0.740039825439453,-0.493358612060547,0,-0.311323165893555,1,0.54,0.07,"Management",0,1
2018-05-01,33.7571144104004,34.2030372619629,32.8652763366699,33.5863380432129,28.2587909698486,51278154,39,13,0.499999990384616,0.222222221272555,"Partnerships","HUB Announces Collaboration with Pfizer Inc. on Human Gut Organoids for  IBD","https://www.pfizer.com//news/press-release/press-release-detail/hub-announces-collaboration-pfizer-inc-human-gut-organoids",1.08,2018,5,17.7527753909903,1.33776092529297,-0.1707763671875,0,-0.965904235839844,1,0.39,0.13,"Management",0,1
2018-05-02,33.3681221008301,33.5578765869141,32.9601516723633,33.102466583252,27.8516693115234,29550260,NA,NA,NA,NA,NA,NA,NA,1.1,2018,5,17.2016031342647,0.597724914550781,-0.265655517578125,0,-0.407121658325192,0,NA,NA,NA,0,NA
2018-05-03,33.0360527038574,33.0929794311523,32.6565475463867,32.9791259765625,27.7478885650635,23517902,NA,NA,NA,NA,NA,NA,NA,0.98,2018,5,16.9732725188566,0.436431884765625,-0.0569267272949219,0,-0.103780746459964,0,NA,NA,NA,0,NA
2018-05-04,32.7893753051758,33.1973419189453,32.6091079711914,33.0550270080566,27.8117580413818,19795912,NA,NA,NA,NA,NA,NA,NA,0.92,2018,5,16.800986060217,0.588233947753906,0.265651702880859,1,0.0638694763183594,0,NA,NA,NA,0,NA
2018-05-07,33.0075912475586,33.3301696777344,32.9316902160645,33.1404151916504,27.8835964202881,21580018,107,18,0.711999994304,0.268817203722974,"Partnerships","Wave Life Sciences Highlights Progress on Hepatic Collaboration with Pfizer","https://www.pfizer.com//news/press-release/press-release-detail/wave-life-sciences-highlights-progress-hepatic",1.04,2018,5,16.8872783982387,0.398479461669922,0.132823944091797,1,0.0718383789062536,1,1.07,0.18,"Management",0,1
2018-05-08,33.1214408874512,33.2922210693359,32.9316902160645,33.1878547668457,27.9235134124756,28269650,109,10,0.831932766118212,0.269841269229385,"Partnerships","New project to enhance nanomedicine development","https://www.pfizer.com//news/press-release/press-release-detail/new-project-enhance-nanomedicine-development",0.92,2018,5,17.1572993843513,0.360530853271484,0.0664138793945312,1,0.0399169921874929,1,1.09,0.1,"Management",0,1
2018-05-09,33.2258071899414,33.5958251953125,33.0834922790527,33.3681221008301,28.0751838684082,20430209,52,6,0.793103434601665,0.25892857027264,"Medicines","Important Notice Regarding EpiPen auto-injector supply","https://www.pfizer.com//news/announcements/important-notice-regarding-epipen-auto-injector-supply",1.06,2018,5,16.8325252457424,0.512332916259766,0.142314910888672,1,0.151670455932621,1,0.52,0.06,"Research",0,2
2018-05-10,33.2068328857422,33.5009498596191,33.102466583252,33.2447814941406,28.2444534301758,30906653,NA,NA,NA,NA,NA,NA,NA,0.98,2018,5,17.2464820584915,0.398483276367188,0.0379486083984375,1,0.169269561767578,0,NA,NA,NA,0,NA
2018-05-11,33.3301696777344,33.7381401062012,33.2732467651367,33.6812133789062,28.6152496337891,21619964,NA,NA,NA,NA,NA,NA,NA,0.84,2018,5,16.8891277513026,0.464893341064453,0.351043701171875,1,0.370796203613281,0,NA,NA,NA,0,NA
2018-05-14,33.6907005310059,34.0796966552734,33.6717262268066,34.0227699279785,28.9054298400879,21485052,NA,NA,NA,NA,NA,NA,NA,1.12,2018,5,16.8828680420255,0.407970428466797,0.332069396972656,1,0.290180206298828,0,NA,NA,NA,0,NA
2018-05-15,33.6907005310059,33.9468688964844,33.662239074707,33.8614807128906,28.7683944702148,19345643,272,95,0.482288827023736,0.271650628962509,"Medicines","Pfizer’s Biosimilar RETACRIT® (epoetin alfa-epbx) Approved by U.S. FDA","https://www.pfizer.com//news/press-release/press-release-detail/pfizer_s_biosimilar_retacrit_epoetin_alfa_epbx_approved_by_u_s_fda",1.06,2018,5,16.7779778358185,0.284629821777344,0.170780181884766,1,-0.137035369873047,1,2.72,0.95,"Research",0,2
2018-05-16,33.8994293212891,34.0417442321777,33.7476272583008,33.851993560791,28.7603397369385,21870711,193,39,0.663793100587099,0.241918665024068,"Research","Pfizer Oncology to Showcase Clinical Advances from its Growing Portfolio and Research Pipeline at ASCO","https://www.pfizer.com//news/press-release/press-release-detail/pfizer_oncology_to_showcase_clinical_advances_from_its_growing_portfolio_and_research_pipeline_at_asco",0.98,2018,5,16.9006589481358,0.294116973876953,-0.0474357604980469,0,-0.00805473327636719,1,1.93,0.39,"Research",0,2
2018-05-17,33.8045539855957,33.9468688964844,33.6242866516113,33.8804550170898,28.7845153808594,13021432,165,79,0.352459014948938,0.287396937235104,"Medicines","LYRICA® (pregabalin) Oral Solution CV Phase 3 Trial in Pediatric Epilepsy Meets Primary Endpoint","https://www.pfizer.com//news/press-release/press-release-detail/lyrica_pregabalin_oral_solution_cv_phase_3_trial_in_pediatric_epilepsy_meets_primary_endpoint-0",1.1,2018,5,16.3821072501323,0.322582244873047,0.0759010314941406,1,0.0241756439208984,1,1.65,0.79,"Research",0,2
2018-05-18,33.7855796813965,33.9184074401855,33.6147994995117,33.8140411376953,28.7280960083008,15734639,NA,NA,NA,NA,NA,NA,NA,0.98,2018,5,16.5713752092866,0.303607940673828,0.0284614562988281,1,-0.0564193725585938,0,NA,NA,NA,0,NA
2018-05-21,33.8804550170898,34.0322570800781,33.7001914978027,33.9658432006836,28.857063293457,17802903,218,62,0.557142855153061,0.260950605534995,"Research","Spark Therapeutics and Pfizer Announce Data from 15 Participants with Hemophilia B Showing Persistent and Sustained Factor IX Levels with No Serious Adverse Events","https://www.pfizer.com//news/press-release/press-release-detail/spark_therapeutics_and_pfizer_announce_data_from_15_participants_with_hemophilia_b_showing_persistent_and_sustained_factor_ix_levels_with_no_serious_adverse_events",1.04,2018,5,16.6948721480229,0.332065582275391,0.08538818359375,1,0.12896728515625,1,2.18,0.62,"Research",0,2
2018-05-22,33.9658432006836,34.2409858703613,33.8614807128906,33.8899421691895,28.792573928833,14477322,255,94,0.461318050254103,0.281678772976853,"Research","A Study Analyzing Observational Data Shows Real-World Effectiveness of Prevnar® 13 in Adults Age 65+","https://www.pfizer.com//news/press-release/press-release-detail/a_study_analyzing_observational_data_shows_real_world_effectiveness_of_prevnar_13_in_adults_age_65-0",1.08,2018,5,16.4880940521396,0.379505157470703,-0.0759010314941406,0,-0.0644893646240234,1,2.55,0.94,"Research",0,2
2018-05-23,33.851993560791,34.1840591430664,33.8045539855957,34.1271362304688,28.9940948486328,20358642,168,46,0.570093455279937,0.275064266998632,"Research","FDA Grants Breakthrough Therapy Designation for Tafamidis for the Treatment of Patients with Transthyretin Cardiomyopathy","https://www.pfizer.com//news/press-release/press-release-detail/fda_grants_breakthrough_therapy_designation_for_tafamidis_for_the_treatment_of_patients_with_transthyretin_cardiomyopathy-1",0.98,2018,5,16.8290160971307,0.379505157470703,0.275142669677734,1,0.201520919799805,1,1.68,0.46,"Research",0,2
2018-05-24,34.1176452636719,34.2409858703613,33.9373817443848,34.0512313842773,28.9296092987061,17523066,94,11,0.790476182947846,0.355932202183281,"Finance","Pfizer Reaches $23.85 Million Settlement Agreement To Resolve  Allegations Related To Patient Assistance Charities","https://www.pfizer.com//news/announcements/pfizer-reaches-2385-million-settlement-agreement-resolve-allegations-related",1.12,2018,5,16.6790286852294,0.303604125976562,-0.0664138793945312,0,-0.0644855499267578,1,0.94,0.11,"Finance",0,3
2018-05-25,33.9848213195801,34.0796966552734,33.719165802002,33.851993560791,28.7603397369385,15005376,NA,NA,NA,NA,NA,NA,NA,0.94,2018,5,16.5239191614993,0.360530853271484,-0.132827758789062,0,-0.169269561767578,0,NA,NA,NA,0,NA
2018-05-29,33.5578765869141,33.8994293212891,33.5104370117188,33.8709678649902,28.7764625549316,28179639,359,153,0.402343749214172,0.268203247633209,"Medicines","Pfizer’s XALKORI® (crizotinib) Receives FDA Breakthrough Therapy Designation in Two New Indications","https://www.pfizer.com//news/press-release/press-release-detail/pfizer_s_xalkori_crizotinib_receives_fda_breakthrough_therapy_designation_in_two_new_indications-0",1.02,2018,5,17.1541102893355,0.388992309570312,0.313091278076172,1,0.0161228179931641,1,3.59,1.53,"Research",0,2
2018-05-30,34.1081581115723,34.3927879333496,34.0607223510742,34.2030372619629,29.0585784912109,29093773,334,154,0.368852458260548,0.268574573324945,"Medicines","Pfizer Announces U.S. FDA Approves XELJANZ® (tofacitinib) for the Treatment of Moderately to Severely Active Ulcerative Colitis","https://www.pfizer.com//news/press-release/press-release-detail/pfizer_announces_u_s_fda_approves_xeljanz_tofacitinib_for_the_treatment_of_moderately_to_severely_active_ulcerative_colitis-0",0.98,2018,5,17.1860347573607,0.332065582275391,0.094879150390625,1,0.282115936279297,1,3.34,1.54,"Research",0,2
2018-05-31,34.1081581115723,34.3453521728516,34.0512313842773,34.089183807373,28.9618549346924,30926468,66,20,0.534883714710655,0.231805929294324,"Partnerships","Cortexyme Completes $76 Million Series B Financing and Provides Update on Clinical Development Progress","https://www.pfizer.com//news/press-release/press-release-detail/cortexyme-completes-76-million-series-b-financing-and",1.14,2018,5,17.2471229771357,0.294120788574219,-0.0189743041992188,0,-0.0967235565185547,1,0.66,0.2,"Management",0,1
2018-06-01,34.4022789001465,34.4212532043457,34.2599601745605,34.3927879333496,29.2197875976562,22345011,165,42,0.594202895680179,0.262025316124019,"Medicines","Pfizer Receives Positive CHMP Opinion for Oncology Biosimilar, TRAZIMERA™ (trastuzumab)","https://www.pfizer.com//news/press-release/press-release-detail/pfizer_receives_positive_chmp_opinion_for_oncology_biosimilar_trazimera_trastuzumab-0",0.82,2018,6,16.9221136773824,0.161293029785156,-0.009490966796875,0,0.257932662963867,1,1.65,0.42,"Research",0,2
2018-06-04,34.5445938110352,34.6869087219238,34.3738136291504,34.5825424194336,29.3809986114502,19015319,368,126,0.489878541518464,0.263747997723573,"Medicines","Two-Year Update of Pivotal JAVELIN Merkel 200 Trial Shows Continued Durable Responses with BAVENCIO® (avelumab)","https://www.pfizer.com//news/press-release/press-release-detail/two_year_update_of_pivotal_javelin_merkel_200_trial_shows_continued_durable_responses_with_bavencio_avelumab",0.98,2018,6,16.7607555280222,0.313095092773438,0.0379486083984375,1,0.161211013793945,1,3.68,1.26,"Research",0,2
2018-06-05,34.6394691467285,34.762809753418,34.4781761169434,34.573055267334,29.3729457855225,21476093,NA,NA,NA,NA,NA,NA,NA,1.06,2018,6,16.882450967494,0.284633636474609,-0.0664138793945312,0,-0.00805282592773438,0,NA,NA,NA,0,NA
2018-06-06,34.5351028442383,34.6963958740234,34.3358612060547,34.5161285400391,29.3245792388916,19368093,NA,NA,NA,NA,NA,NA,NA,1.06,2018,6,16.7791376309546,0.36053466796875,-0.0189743041992188,0,-0.0483665466308594,0,NA,NA,NA,0,NA
2018-06-07,34.6204948425293,34.7153701782227,34.5066413879395,34.6204948425293,29.4132499694824,17083337,178,75,0.40711462289678,0.272043010460169,"Medicines","U.S. FDA and European Medicines Agency Accept Regulatory Submissions for Review of Talazoparib for Metastatic Breast Cancer Patients with an Inherited BRCA Mutation","https://www.pfizer.com//news/press-release/press-release-detail/u_s_fda_and_european_medicines_agency_accept_regulatory_submissions_for_review_of_talazoparib_for_metastatic_breast_cancer_patients_with_an_inherited_brca_mutation-1",0.98,2018,6,16.6536141604854,0.208728790283203,0,0,0.0886707305908239,1,1.78,0.75,"Research",0,2
2018-06-08,34.6584434509277,34.8292236328125,34.5825424194336,34.7912712097168,29.5583438873291,16453783,NA,NA,NA,NA,NA,NA,NA,0.98,2018,6,16.6160660391179,0.246681213378906,0.132827758789062,1,0.145093917846676,0,NA,NA,NA,0,NA
2018-06-11,34.9146118164062,34.9146118164062,34.4212532043457,34.4402275085449,29.2600955963135,19505640,NA,NA,NA,NA,NA,NA,NA,1,2018,6,16.7862142637513,0.493358612060547,-0.474384307861328,0,-0.298248291015625,0,NA,NA,NA,0,NA
2018-06-12,34.5256156921387,34.5351028442383,34.2979125976562,34.4402275085449,29.2600955963135,16371887,192,65,0.494163422201699,0.336387434114676,"Responsibility","Pfizer Announces Extension of Zithromax® Antibiotic Donation Program through 2025 to Help Eliminate World’s Leading Infectious Cause of Blindness","https://www.pfizer.com//news/press-release/press-release-detail/pfizer_announces_extension_of_zithromax_antibiotic_donation_program_through_2025_to_help_eliminate_world_s_leading_infectious_cause_of_blindness-0",1.16,2018,6,16.6110762756231,0.237190246582031,-0.08538818359375,0,0,1,1.92,0.65,"Management",0,1
2018-06-13,34.5066413879395,34.6394691467285,34.3453521728516,34.3643264770508,29.1956157684326,16029232,NA,NA,NA,NA,NA,NA,NA,0.96,2018,6,16.5899246756556,0.294116973876953,-0.142314910888672,0,-0.0644798278808594,0,NA,NA,NA,0,NA
2018-06-14,34.3643264770508,34.5256156921387,34.2030372619629,34.3073997497559,29.1472434997559,19959387,NA,NA,NA,NA,NA,NA,NA,1.04,2018,6,16.8092101670549,0.322578430175781,-0.0569267272949219,0,-0.0483722686767578,0,NA,NA,NA,0,NA
2018-06-15,34.3358612060547,34.5256156921387,34.1840591430664,34.4971542358398,29.3084564208984,49156979,NA,NA,NA,NA,NA,NA,NA,0.84,2018,6,17.7105294087165,0.341556549072266,0.161293029785156,1,0.161212921142582,0,NA,NA,NA,0,NA
2018-06-18,34.278938293457,34.3643264770508,33.8994293212891,34.3073997497559,29.1472434997559,24143451,NA,NA,NA,NA,NA,NA,NA,0.96,2018,6,16.9995237625818,0.464897155761719,0.0284614562988281,1,-0.161212921142582,0,NA,NA,NA,0,NA
2018-06-19,34.0512313842773,34.4971542358398,34.0322570800781,34.3643264770508,29.1956157684326,18484630,16,1,0.882352889273359,0.186813184760295,"Finance","Pfizer Invites Public To View And Listen To Webcast Of July 31 Conference Call With Analysts","https://www.pfizer.com//news/press-release/press-release-detail/pfizer_invites_public_to_view_and_listen_to_webcast_of_july_31_conference_call_with_analysts-1",0.96,2018,6,16.7324501880222,0.464897155761719,0.313095092773438,1,0.0483722686767578,1,0.16,0.01,"Finance",0,3
2018-06-20,34.4307403564453,34.705883026123,34.3548393249512,34.5920295715332,29.3890628814697,21354251,NA,NA,NA,NA,NA,NA,NA,1.04,2018,6,16.8767614347185,0.351043701171875,0.161289215087891,1,0.193447113037109,0,NA,NA,NA,0,NA
2018-06-21,34.4117660522461,34.4971542358398,34.2979125976562,34.4402275085449,29.2600955963135,16893090,NA,NA,NA,NA,NA,NA,NA,0.94,2018,6,16.642415279737,0.199241638183594,0.0284614562988281,1,-0.12896728515625,0,NA,NA,NA,0,NA
2018-06-22,34.6204948425293,34.762809753418,34.5351028442383,34.6394691467285,29.4293670654297,27018447,NA,NA,NA,NA,NA,NA,NA,0.8,2018,6,17.1120304499125,0.227706909179688,0.0189743041992188,1,0.169271469116211,0,NA,NA,NA,0,NA
2018-06-25,34.4592018127441,34.5920295715332,34.2884254455566,34.5161285400391,29.3245792388916,20424517,217,87,0.427631577540686,0.250618301524635,"Medicines","Pfizer Announces Overall Survival Results from Phase 3 PALOMA-3 Trial of IBRANCE® (Palbociclib) in HR+, HER2- Metastatic Breast Cancer","https://www.pfizer.com//news/press-release/press-release-detail/pfizer_announces_overall_survival_results_from_phase_3_paloma_3_trial_of_ibrance_palbociclib_in_hr_her2_metastatic_breast_cancer-0",0.86,2018,6,16.8322465999007,0.303604125976562,0.0569267272949219,1,-0.104787826538086,1,2.17,0.87,"Research",0,2
2018-06-26,34.5351028442383,34.7153701782227,34.4402275085449,34.5161285400391,29.3245792388916,25435023,NA,NA,NA,NA,NA,NA,NA,0.92,2018,6,17.0516376798202,0.275142669677734,-0.0189743041992188,0,0,0,NA,NA,NA,0,NA
2018-06-27,34.4402275085449,34.677417755127,34.3263778686523,34.3548393249512,29.1875457763672,29396165,173,48,0.565610857169182,0.271165643839061,"Research","U.S. FDA Grants Priority Review for Pfizer’s New Drug Application for Glasdegib in Patients with Previously Untreated Acute Myeloid Leukemia","https://www.pfizer.com//news/press-release/press-release-detail/u_s_fda_grants_priority_review_for_pfizer_s_new_drug_application_for_glasdegib_in_patients_with_previously_untreated_acute_myeloid_leukemia-0",0.82,2018,6,17.1963748156418,0.351039886474609,-0.08538818359375,0,-0.137033462524414,1,1.73,0.48,"Research",0,2
